,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
3743,0.26282996351253035,0.24542338315822135,0.22751913412663916,0.22134782045711124,0.2163607816264908,0.2066890101860788,0.2047467781048688,0.20222429363404595,0.18904435779880868,0.18294951804690288,0.17941465192147787,0.1744075641661008,0.16843823369740502,0.1625291515286482,0.1588552664717105,0.1588552664717105,0.15885526647171033,0.15885526647171028,0.15885526647171028,0.15885526647171025,0.15885526647171022,0.1588552664717102,0.1588552664717102,0.15885526647171014,0.15456847434880214,0.14725668534902803,0.13805463230195542,0.13742931305655404,0.12822010539090706,0.12550509010059524,0.11513486393632495,0.10377957402877327,0.09154794118649204,0.07556034986513321,0.06925525673457053,1.1226848338171543e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890826231254508,1.0
3744,0.4647525003172805,0.4285440148312678,0.3685745474567283,0.31743290030442073,0.2617255422588323,0.2617255422588323,0.2617255422588322,0.2617255422588321,0.2031771228039156,0.15644671529610946,0.15487653706093632,-5.135548609046386e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103535353535354,0.0
3745,0.22668305896190125,0.22033924066113425,0.21517774358963493,0.21158664508283095,0.20813961484498109,0.2039502119163781,0.19919632196081244,0.19436784597902435,0.18754560672289716,0.18627533436700705,0.1837388779643597,0.18218088473184507,0.17891247341513994,0.17521413222733645,0.16936499347091452,0.16062047629287649,0.15611350811614794,0.15061026552534934,0.15001778023526385,0.14464333872319446,0.1404911424117161,0.14049114241171606,0.14049114241171598,0.14049114241171595,0.13942841759653926,0.1370673868373516,0.132085197294894,0.1285884692986334,0.1246169025558016,0.12411058237179842,0.11538441506083072,0.11089869146718606,0.10995764244628482,0.1057571182290179,0.1023265010146706,0.09723049166351698,0.09685860853997087,0.09243080605613307,0.08748754896295366,0.0872783979711203,0.08314622333864294,0.06819999680169549,0.06393353862465659,0.048671547959628456,1.558542544733495e-17,0.0,0.0,0.0,0.0,0.0,0.4588914616821593,0.0
3746,0.2457590470371429,0.2322064919305393,0.21716267685744012,0.21350513919516295,0.21350513919516295,0.21350513919516295,0.21350513919516287,0.2135051391951629,0.21350513919516287,0.21199600741598384,0.19184620394905288,0.18978234595125607,0.189782345951256,0.1842062888918691,0.14233675946344224,0.14233675946344224,0.14233675946344215,0.14233675946344207,0.14233675946344207,0.14233675946344204,0.142336759463442,0.142336759463442,0.142336759463442,0.142336759463442,0.142336759463442,0.14233675946344193,0.14233675946344193,0.14233675946344193,0.1423367594634419,0.12341358403959372,0.10473265499052947,0.0993048232350888,0.07116837973172112,0.07116837973172102,0.07116837973172101,0.071168379731721,0.07116837973172098,0.06690100341163582,0.05851224319435055,0.048070672031116084,0.042543382796497164,-4.8213353123034624e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141308555942702,0.0
3747,0.3840346372424432,0.3150253227764682,0.3005251854103821,0.2003501236069217,0.20035012360692156,0.20035012360692148,0.20035012360692148,0.20035012360692145,0.20035012360692145,0.20035012360692145,0.20035012360692145,0.2003501236069214,0.2003501236069214,0.2003501236069214,0.20035012360692134,0.20035012360692134,0.20035012360692134,0.2003501236069213,0.20035012360692128,0.11155392646013383,0.0909616697521011,7.785166207521509e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21277056277056275,1.0
3748,0.35360301594025906,0.32408628683393703,0.3081308238647851,0.28632152188119986,0.2768683445730837,0.25918739399880025,0.23745393709401005,0.2076512584298128,0.2076512584298127,0.2076512584298127,0.20765125842981266,0.2076512584298126,0.2076512584298124,0.18129330250815945,0.17793784724087708,0.16463582340494876,0.15386644008411268,0.12258840639862507,0.0611444741945802,-4.6393499102899316e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295029239766082,1.0
3749,0.3185739389625191,0.3021313989485929,0.28991078571590473,0.2862692319881364,0.26846598810623096,0.2590085939154616,0.2493992555631066,0.2415313875731663,0.2227378827166914,0.2105019814325807,0.1932738571439366,0.1932738571439366,0.1932738571439365,0.18811431242903606,0.17625666871165688,0.1607859835494457,0.1482561122969803,0.13544929593127292,0.128361836845131,0.10793193716931834,0.08980039918956469,0.08199015183393271,-3.779589924534591e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584697910784867,1.0
3750,0.367891380122544,0.3279777131818951,0.3142936330963101,0.31429363309631003,0.3062511950743727,0.27937211830783143,0.2095290887308736,0.20952908873087348,0.20952908873087345,0.20952908873087345,0.2095290887308734,0.20952908873087325,0.20952908873087314,0.18232747707857405,0.14594723710365382,0.10476454436543667,0.09537555795498437,0.07585457538856939,-1.5101777379229359e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466116271069831,1.0
3751,0.2905724529371993,0.2895325928383985,0.26965415174840396,0.2608278351489136,0.25271185421095793,0.24432256051267695,0.2406091656412597,0.23399254516634094,0.2337190537187213,0.2337190537187213,0.22790425483950366,0.2214180508914202,0.2214180508914201,0.21621232849522246,0.2082978183633944,0.19608743630796724,0.18484649807835013,0.1810972634281116,-5.126548396167278e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303816668367752,0.0
3752,0.4470405531986306,0.4022392509332551,0.3815665138301359,0.32509497037378404,0.26474231919967256,0.2647423191996724,0.2647423191996724,0.26474231919967234,0.2102844973868749,0.19394086458409188,0.15777190329060695,-5.575076802154631e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277056277056276,0.0
3753,0.3301827017961841,0.2823652159659103,0.2694450999487209,0.26944509994872073,0.26356919135339385,0.23950675550997394,0.1796300666324807,0.17963006663248066,0.17963006663248066,0.17963006663248066,0.17963006663248066,0.17963006663248066,0.17963006663248066,0.17963006663248055,0.17963006663248055,0.17963006663248055,0.17963006663248052,0.17963006663248052,0.1796300666324805,0.17963006663248046,0.17963006663248046,0.15618941708170067,0.10985922049648418,0.08981503331624033,0.08099818795059552,0.0641848762218423,7.880780470899658e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38362773029439695,1.0
3754,0.3145966851398162,0.30050357771363456,0.28966884983099844,0.2855611183951924,0.27939077351274944,0.2793907735127494,0.2535687880744812,0.24380382616255256,0.2252062488972997,0.1862605156751666,0.18626051567516647,0.18626051567516644,0.18626051567516635,0.18626051567516627,0.18626051567516627,0.1645045644546889,0.1442485865987158,0.1325232237619517,0.12565892046802085,0.0931302578375831,0.0867622037821138,0.07476462406085829,0.05940625994958847,-8.905104359633645e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663592446201142,0.0
3755,0.21635290711993416,0.212602638136976,0.20523027926610726,0.20325595324252926,0.19952234019294665,0.19528685740921348,0.19183479349719446,0.18879840609756204,0.1859468389428813,0.18147943868463146,0.1790706662471422,0.1753618798510029,0.17474833675772464,0.1741684310271799,0.1700573547881133,0.16735655452206408,0.1654390079313491,0.1612517752332444,0.15782723879910554,0.1573321719434012,0.15578420326608167,0.1505111741529966,0.1480122002845187,0.1458035518843915,0.14439979019431354,0.14163063051537406,0.13790166720212646,0.13442571635518002,0.13340957893951827,0.12973248623335965,0.12744783376484375,0.12378344426275813,0.1174047801925018,0.11284909639180468,0.10982292707775927,0.1046123168219999,0.10259903113472682,0.09536876772245427,0.09111478097267632,0.08253421418740764,0.06681798514899003,6.57557611153905e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998877618928914,0.0
3756,0.2703588750823976,0.25936993451188833,0.25322486610551703,0.24937044483509135,0.2366820843991865,0.2307409234423483,0.21622954569359748,0.20874159577351709,0.20274219710978136,0.1925243764412368,0.19168667592982286,0.1782402675129433,0.1662469632233945,0.1662469632233944,0.16624696322339438,0.16624696322339438,0.16624696322339438,0.1662469632233942,0.16624696322339388,0.16180141464206454,0.15985103653869734,0.1555769368228547,0.15169540277120475,0.14198802221897427,0.13015529000067474,0.12276437669258415,0.11897432037372745,0.11665876384005633,0.08069443393491532,0.07401860766383098,0.05208368824794461,1.4376366619186726e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360349775672357,0.0
3757,0.4624168261156315,0.3671411536835807,0.3671411536835807,0.2447607691223873,0.2447607691223872,0.2447607691223872,0.2447607691223872,0.2447607691223871,0.2447607691223871,0.24476076912238695,0.2447607691223869,0.1494850966903364,0.1223803845611934,2.309781851939409e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0
3758,0.18959532442280444,0.17904850723857382,0.17497258135402186,0.1696254385394063,0.1689938964247365,0.16752615197365436,0.1639919753804511,0.16324977204696411,0.15985771640460014,0.15876031853808142,0.15697968693947748,0.15442725575525426,0.15382482724845667,0.1522060795218973,0.14984647055870262,0.1489583575373374,0.1476499437218541,0.14567711463554595,0.1436055720398307,0.14277653742017588,0.1423549598309512,0.1410963957822268,0.13895371577707,0.13808780494744474,0.13707122608813066,0.13616878511253455,0.13527785792834124,0.13502009832533166,0.132464486318695,0.1298243320334329,0.1289100629202826,0.12809198223481205,0.12645899751340775,0.12569505316590346,0.1240615156495077,0.12313003944699832,0.12282048545193487,0.12282048545193483,0.1228204854519348,0.1228204854519347,0.12282048545193468,0.12282048545193462,0.1228204854519346,0.1228204854519346,0.12282048545193455,0.1218724936011537,0.12034184089178684,0.11929713548281838,0.1148194764114056,0.11398904248889853,0.44755804146932,0.0
3759,0.4342960939848232,0.4136964662704692,0.3860008491161575,0.3860008491161575,0.3251102684510401,0.25733389941077195,0.2573338994107717,0.19972517874322804,0.18674929902133172,0.12866694970538595,0.11309303969912395,9.492997383482291e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186868686868686,1.0
3760,0.5133601673750335,0.3660646801915644,0.3660646801915641,0.27454851014367315,0.2745485101436731,0.274548510143673,0.2745485101436729,0.2745485101436729,0.2745485101436729,0.12725302296020366,2.0955692816990185e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27878787878787875,1.0
3761,0.450163400872581,0.3785658488438014,0.3755831765910697,0.33650297675004626,0.2523772325625345,0.2523772325625344,0.2523772325625344,0.25237723256253425,0.2523772325625341,0.20648392196276905,0.1651970065219758,0.10652152895803232,6.041704999770357e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506993006993007,0.0
3762,0.411826031219617,0.3214285714285714,0.3214285714285713,0.21428571428571447,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.2142857142857143,0.2142857142857143,0.21428571428571427,0.2142857142857142,0.21428571428571416,0.21428571428571414,0.2142857142857141,0.12388825449466875,0.10714285714285718,-2.3790493389364273e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112143102855177,0.0
3763,0.2189738703096388,0.1976593159955026,0.1891001920574258,0.1820457063920141,0.18066548827632373,0.17583622449798755,0.16518373706726047,0.1651837370672604,0.16518373706726033,0.16518373706726022,0.1635427747463305,0.1556887363225613,0.1548597535005567,0.15485975350055664,0.14977937438289893,0.1418433832445699,0.14019093929516727,0.1381427979943864,0.1238878028004454,0.12388780280044535,0.12388780280044533,0.12388780280044524,0.12388780280044524,0.12388780280044524,0.12388780280044523,0.12388780280044523,0.1238878028004452,0.12388780280044515,0.12388780280044515,0.12388780280044515,0.12388780280044515,0.12388780280044515,0.12388780280044512,0.12388780280044512,0.12388780280044512,0.1238878028004451,0.1238878028004451,0.12388780280044508,0.12388780280044508,0.12388780280044505,0.12388780280044505,0.12388780280044505,0.12388780280044505,0.12388780280044502,0.123887802800445,0.123887802800445,0.12388780280044502,0.12388780280044498,0.12388780280044495,0.12388780280044495,0.4136680747567844,1.0
3764,0.2752989158230996,0.2697449347987508,0.26641085256771035,0.26152423234539124,0.25892005722977485,0.2464763847269057,0.239705111261054,0.2269118053127073,0.2182389135588436,0.21112895051156866,0.20662516334927114,0.1994486864102923,0.192282980804626,0.1798299565325007,0.1798299565325006,0.1798299565325005,0.17698677063140972,0.16696897335975092,0.14980274335931992,0.1417799179435046,0.1345443101191491,0.1277515374394048,0.1030678885720998,0.0929905236595526,0.08133935058851538,0.06796995240731102,2.8238385479108123e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133121199787865,1.0
3765,0.4057211202455017,0.3849379728944772,0.3649795375802343,0.3610398043457625,0.3520326453858139,0.3025844696582686,0.2917464980927633,0.2486796126676375,0.18799604187512775,0.16083812071140388,1.2934320803511114e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441558441558442,0.0
3766,0.3223145640580181,0.31299069379439864,0.2915994930273456,0.2866187539447615,0.2804491979103099,0.268546402607347,0.2666041194935255,0.2651899271194528,0.26518992711945266,0.25935634826529785,0.24898729442709086,0.2349683173777228,0.20765806482920526,0.20218587569841087,-3.780617859063548e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662600362600364,1.0
3767,0.3614811997775476,0.3235714740174223,0.3101128004199606,0.2911868184563969,0.28466028448941105,0.24798916379576166,0.2067418669466408,0.20674186694664054,0.20674186694664054,0.20674186694664048,0.20674186694664048,0.20674186694664046,0.20674186694664046,0.2067418669466404,0.19782721113627136,0.1701718227931978,0.13281184225150475,0.09631562668034327,0.06477415954186792,-1.1750589643725666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50046783625731,0.0
3768,0.36836922740753225,0.3420934326485013,0.3277549215114537,0.3193247721372757,0.2928792558744078,0.2707313747986397,0.2509662272347922,0.22472698210532735,0.22472698210532716,0.22472698210532704,0.22006222928074615,0.18091670120025347,0.16358746456622109,0.15026448324401148,0.14015336747239268,0.1190742920983515,-3.9496509028899105e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727124183006534,1.0
3769,0.3885383815499091,0.3558899043724198,0.3487870570465853,0.3296916541137728,0.3076015803529531,0.27771544552045063,0.23841771932878095,0.23841771932878075,0.23841771932878056,0.20856442556236615,0.18767328850483475,0.17233724722529192,0.16388373947801108,0.12032990821877328,-1.4174730692669152e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064590964590965,0.0
3770,0.2883631039225993,0.2660313877918591,0.2577401429747207,0.2537200093082753,0.2463584972111356,0.23723364375606495,0.22473200423498604,0.21057412818037585,0.20271493778612756,0.18046950320314795,0.17182676198314736,0.1718267619831473,0.17182676198314725,0.17182676198314725,0.1718267619831472,0.17182676198314714,0.17182676198314714,0.17182676198314709,0.17182676198314706,0.171826761983147,0.16504458954307052,0.15492149274247655,0.14158309338547967,0.12233403744597113,0.11695864210769807,0.1071647506004507,0.10269306301462404,0.08662469797681327,0.07127351447706796,-1.0493215610709396e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694480934136107,0.0
3771,0.3171881761996569,0.2992028099386266,0.2882569408158839,0.2822984441063122,0.2673069897201767,0.2587454609370784,0.2542528874352972,0.24226426986145486,0.21553553734062386,0.19217129387725607,0.19217129387725607,0.19217129387725604,0.19217129387725596,0.1921712938772559,0.19217129387725584,0.18524608657264768,0.16690856059456013,0.14296454848959647,0.13888531947624722,0.09102913640834333,0.07063183397709766,0.04619499403974885,-1.3122123684673255e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637492941840769,1.0
3772,0.3154083309909145,0.2934068648528685,0.26785717507834755,0.2553978499824225,0.24722589053771934,0.2203832970983235,0.20025156371141464,0.17430364682994318,0.17430364682994307,0.17430364682994298,0.17430364682994298,0.17430364682994298,0.17430364682994298,0.17430364682994298,0.17430364682994293,0.17430364682994293,0.17430364682994293,0.17430364682994293,0.17430364682994287,0.17430364682994287,0.17430364682994284,0.17430364682994282,0.14877698760238547,0.12683110744150025,0.10604227942231724,0.09392788236177572,0.08868965037643635,0.07605217616277601,3.6554466352726146e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687921912059843,1.0
3773,0.3872170095951458,0.33696161826747273,0.3226168511610347,0.3226168511610347,0.32261685116103456,0.21507790077402328,0.21507790077402328,0.2150779007740231,0.2150779007740231,0.2150779007740231,0.21507790077402306,0.21507790077402295,0.21507790077402286,0.14819573098271274,0.10753895038701164,0.10753895038701153,0.09547619463777288,-4.775688750547305e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835239651416122,0.0
3774,0.2425570238559268,0.2379457079104493,0.22660396536945304,0.2208093522371092,0.21544950713249145,0.2131510466445862,0.21129739229078906,0.2074240966278322,0.20516104553857106,0.19894845150394985,0.18889973193830065,0.1859657200474811,0.182102352659599,0.17857671417721427,0.1757343470304184,0.1702409772778231,0.16467036281970832,0.16410611624526014,0.16410611624526014,0.16410611624526011,0.15903778238521807,0.15805363234968026,0.15355887629788534,0.14956642277577925,0.14046132490814414,0.13911904116978874,0.13240538197372012,0.11914808816877062,0.11708625613558485,0.111912552648015,0.10819686268565472,0.09611192248524032,0.07709366455788004,7.287759541299158e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479787810431137,0.0
3775,0.4476482672771969,0.4236723116103005,0.39737094523376504,0.3369561119749252,0.26022194042073743,0.2602219404207374,0.2602219404207374,0.2602219404207373,0.18950884005649588,0.16354611160550592,0.12307293560771,4.512243805638028e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535353535353536,0.0
3776,0.28927161030338416,0.2781503763393645,0.26041921155369524,0.25471568654832805,0.24494719873469906,0.2360234891166764,0.2319644663925467,0.2214258634938211,0.2187993537912976,0.21003617323962584,0.2011560467483892,0.18452155291151764,0.1845215529115176,0.1845215529115176,0.1845215529115176,0.18452155291151756,0.18452155291151745,0.18058809215189467,0.17172865201409854,0.16172451064642765,0.14212389777008827,0.1405915933274366,0.11882109292337277,0.07889714713330873,0.049046596001896516,-5.167326275763159e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999450549450549,0.0
3777,0.44198374669481977,0.4148620403982004,0.4046425550182729,0.3867924874693314,0.3265329744220261,0.26976170334551536,0.2429105785648968,0.20722153489424666,0.15476904616170786,0.11790206983165236,3.8216511395241885e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505050505050505,0.0
3778,0.2640551852050471,0.2469825786845035,0.2425151509436497,0.2366623568436949,0.2328061153868209,0.22705607186982665,0.2230385702128509,0.21835076168784373,0.20962349269061745,0.20274919571989355,0.19897232111215715,0.1925848302431196,0.182404144761353,0.18048166935278448,0.17431526702039496,0.17431526702039474,0.17206347931843088,0.17001740324409076,0.16549702337439898,0.16129580917077402,0.15464321992479374,0.1449707299097061,0.14280041010882624,0.13474732617814614,0.13212098837217348,0.13028723420967195,0.11478283461220197,0.10530508789301407,0.09401348554066227,-1.0611420639674923e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070133074798388,0.0
